step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.10000000149011612,0.05,0.16273675497397191,0.17762049263245563,846.231125864654,1.9448189354008243
16.0,0.10000000149011612,0.05,0.15733343117427387,0.17136439948673643,818.1338421062242,1.9390832546322914
16.0,0.10000000149011612,0.05,0.14709053802642985,0.1589772806777135,764.8707977374352,1.936183242275855
16.0,0.10000000149011612,0.05,0.15866917551642684,0.18035321874728175,825.0797126854195,1.933134006285109
16.0,0.10000000149011612,0.05,0.15629276769640918,0.17742408916948002,812.7223920213278,1.921788204353796
16.0,0.10000000149011612,0.05,0.14881024821504527,0.1677343734359441,773.8132907182354,1.9039829735109732
16.0,0.10000000149011612,0.05,0.16543732432454347,0.18217551519399833,860.274086487626,1.927790070296911
16.0,0.10000000149011612,0.05,0.1610189917443585,0.18581698014027295,837.2987570706641,1.9494822358734456
16.0,0.10000000149011612,0.05,0.159544314667327,0.17027190863645444,829.6304362701003,1.959188439263582
16.0,0.10000000149011612,0.05,0.16245232812136556,0.179431285616326,844.7521062311009,1.9628816359888608
16.0,0.10000000149011612,0.05,0.15362262608793828,0.1680365944906221,798.837655657279,1.98191309715287
16.0,0.10000000149011612,0.05,0.16171743848417997,0.18737523101929332,840.9306801177358,2.0123545789440835
16.0,0.10000000149011612,0.05,0.16191614728004394,0.17647995149292045,841.9639658562285,2.0364111977041044
16.0,0.10000000149011612,0.05,0.1677922770802188,0.18221148014488428,872.5198408171377,2.0715731500317682
16.0,0.10000000149011612,0.05,0.1662536697973772,0.1814972758240843,864.5190829463614,2.0680858705982654
16.0,0.10000000149011612,0.05,0.1696354552921774,0.18319179430883137,882.1043675193225,2.057342125417134
16.0,0.10000000149011612,0.05,0.16913529362233026,0.18295208593025125,879.5035268361174,2.0420087083066805
16.0,0.10000000149011612,0.05,0.16681060565865763,0.16632196969326998,867.4151494250196,2.018984633864431
16.0,0.10000000149011612,0.05,0.16320169653300867,0.17329526925830263,848.6488219716451,2.007189848912982
16.0,0.10000000149011612,0.05,0.16589652297405005,0.17125043633949655,862.6619194650602,1.9982994164150145
16.0,0.10000000149011612,0.05,0.15211655939538304,0.16676478365108666,791.0061088559919,1.9997661893684897
16.0,0.10000000149011612,0.05,0.16242978961771448,0.18217292234245921,844.6349060121153,2.0004179593342903
16.0,0.10000000149011612,0.05,0.15644797848381786,0.17402052644842766,813.5294881158529,1.9956510970758896
16.0,0.10000000149011612,0.05,0.15638467275811319,0.1694332399804551,813.2002983421886,2.041560794955024
16.0,0.10000000149011612,0.05,0.16520400426016324,0.16960749113287582,859.0608221528488,2.051780948191399
16.0,0.10000000149011612,0.05,0.1645849552668343,0.18714114368445084,855.8417673875384,2.0490011564796085
16.0,0.10000000149011612,0.05,0.16071893335042475,0.182094947330946,835.7384534222087,2.0756040726696487
16.0,0.10000000149011612,0.05,0.1492423538262508,0.18131318716336037,776.0602398965042,2.073149005827937
16.0,0.10000000149011612,0.05,0.1515135672462499,0.15730821269553913,787.8705496804995,2.0662207740325402
16.0,0.10000000149011612,0.05,0.16612144441640717,0.17488499095380866,863.8315109653172,2.0884503687054328
16.0,0.10000000149011612,0.05,0.16362352597202448,0.19293230841449152,850.8423350545273,2.103800005977076
16.0,0.10000000149011612,0.05,0.16062677878285517,0.18631709566927432,835.2592496708469,2.0983557103418984
16.0,0.10000000149011612,0.05,0.15036078268333428,0.1621416164821932,781.8760699533382,2.0811317623132197
16.0,0.10000000149011612,0.05,0.15580175493027326,0.17407475894661523,810.169125637421,2.069192781930341
16.0,0.10000000149011612,0.05,0.1492795395440693,0.17149088153306705,776.2536056291605,2.0499228157935816
16.0,0.10000000149011612,0.05,0.14227403072226666,0.16260506346331732,739.8249597557866,2.070431124427621
16.0,0.10000000149011612,0.05,0.14081591001323404,0.17135930086200246,732.242732068817,2.07558689569453
16.0,0.10000000149011612,0.05,0.1524465026526263,0.16127931035681617,792.7218137936568,2.097926040158239
16.0,0.10000000149011612,0.05,0.15605213185644515,0.17508153513790875,811.4710856535148,2.117280447996463
16.0,0.10000000149011612,0.05,0.15355517149997255,0.16594856014224316,798.4868917998573,2.151632844489047
16.0,0.10000000149011612,0.05,0.16564839540343274,0.1810429550078518,861.3716560978502,2.171487074279745
16.0,0.10000000149011612,0.05,0.16192612145380947,0.16927301904023356,842.0158315598093,2.177252828058079
16.0,0.10000000149011612,0.05,0.15937044049472074,0.16001103132084973,828.7262905725478,2.1858277622253923
16.0,0.10000000149011612,0.05,0.1663258038567808,0.1677427391294387,864.8941800552602,2.1970360850011135
16.0,0.10000000149011612,0.05,0.16287133734586173,0.16820953902477861,846.930954198481,2.1716053863553646
16.0,0.10000000149011612,0.05,0.16263350991984177,0.18092326216806073,845.6942515831772,2.1755895484053958
16.0,0.10000000149011612,0.05,0.1635731199087194,0.18680445264782,850.5802235253409,2.218877193866071
16.0,0.10000000149011612,0.05,0.15608715289800237,0.17243192594326662,811.6531950696124,2.2123390684940354
16.0,0.10000000149011612,0.05,0.163553292015987,0.17970194232651332,850.4771184831325,2.215341525186218
16.0,0.10000000149011612,0.05,0.17113023932533453,0.1925548755493681,889.8772444917396,2.2516495637939005
16.0,0.10000000149011612,0.05,0.1607961986822219,0.19498766513769106,836.1402331475538,2.2563596398627155
16.0,0.10000000149011612,0.05,0.15149816712811395,0.17561870323786705,787.7904690661925,2.293444529398169
16.0,0.10000000149011612,0.05,0.15907688855893187,0.19505428875277014,827.1998205064458,2.3237923229448194
16.0,0.10000000149011612,0.05,0.15621756296350328,0.1865484768628881,812.3313274102171,2.348829221159507
16.0,0.10000000149011612,0.05,0.15864235059342388,0.1835095951624808,824.9402230858042,2.3578290132099395
16.0,0.10000000149011612,0.05,0.15404971695092448,0.16139306334785025,801.0585281448073,2.352895938035317
16.0,0.10000000149011612,0.05,0.1691626420722296,0.1955198207014972,879.6457387755939,2.361091413793195
16.0,0.10000000149011612,0.05,0.16354311002257338,0.17791809579413823,850.4241721173815,2.367941005847388
16.0,0.10000000149011612,0.05,0.16059911822539347,0.17408342921671738,835.115414772046,2.3747751594620334
16.0,0.10000000149011612,0.05,0.16238968492151243,0.18239261480717187,844.4263615918646,2.3795323775227204
16.0,0.10000000149011612,0.05,0.15944211260384167,0.1818318955365027,829.0989855399766,2.369968611101757
16.0,0.10000000149011612,0.05,0.15541810689253296,0.18027305271406688,808.1741558411715,2.384672120135158
16.0,0.10000000149011612,0.05,0.1537501739262755,0.16966347352415143,799.5009044166326,2.3813425971146436
16.0,0.10000000149011612,0.05,0.15705724652269767,0.17251845108491434,816.6976819180279,2.387847340046645
16.0,0.10000000149011612,0.05,0.1685974739909151,0.18546535604578776,876.7068647527585,2.4045000781214987
16.0,0.10000000149011612,0.05,0.1640949443451067,0.18326817617354366,853.2937105945549,2.426345617931987
16.0,0.10000000149011612,0.05,0.15305048597401918,0.1582613766678101,795.8625270648997,2.444376299754897
16.0,0.10000000149011612,0.05,0.1552944555155058,0.180218926967826,807.5311686806302,2.4197371223420068
16.0,0.10000000149011612,0.05,0.14537343925954818,0.16610345517759567,755.9418841496505,2.4175577866123548
16.0,0.10000000149011612,0.05,0.15012413648754125,0.17458055843719605,780.6455097352144,2.417292501640342
16.0,0.10000000149011612,0.05,0.16117006648682103,0.1882518226031867,838.0843457314693,2.400506329315098
16.0,0.10000000149011612,0.05,0.1534192144274223,0.1661801108764016,797.7799150225959,2.379803377515325
16.0,0.10000000149011612,0.05,0.1596419653806462,0.17425966442857607,830.1382199793603,2.323487517737948
16.0,0.10000000149011612,0.05,0.16331016465286216,0.1745581597161366,849.2128561948832,2.296199876722866
16.0,0.10000000149011612,0.05,0.16324712458371526,0.1756350907115478,848.8850478353194,2.273740376882855
16.0,0.10000000149011612,0.05,0.1609979805844084,0.18315799300536523,837.1894990389237,2.266253531839288
16.0,0.10000000149011612,0.05,0.15686559139192668,0.1801007855323649,815.7010752380187,2.293994780294996
16.0,0.10000000149011612,0.05,0.15186746559521,0.16533050292866952,789.710821095092,2.284404505613219
16.0,0.10000000149011612,0.05,0.1584979519391736,0.18888985555386897,824.1893500837027,2.2772672314474494
16.0,0.10000000149011612,0.05,0.15586252769774384,0.17430066858825335,810.485144028268,2.274573492093753
16.0,0.10000000149011612,0.05,0.15736998823213277,0.1739972899842003,818.3239388070905,2.2632735175485
16.0,0.10000000149011612,0.05,0.1483004000400113,0.16792906359846807,771.1620802080587,2.2559492065769673
16.0,0.10000000149011612,0.05,0.16308488511586972,0.17966878022517785,848.0414026025226,2.2295367466550102
16.0,0.10000000149011612,0.05,0.16949804681241154,0.1815643420296875,881.38984342454,2.2231043548535476
16.0,0.10000000149011612,0.05,0.1641851800091342,0.18013171516019708,853.7629360474979,2.212273349976906
16.0,0.10000000149011612,0.05,0.16411081152658685,0.18018854412824117,853.3762199382517,2.2035885866142046
16.0,0.10000000149011612,0.05,0.16128750181253587,0.18701874774188595,838.6950094251865,2.1608356792906767
16.0,0.10000000149011612,0.05,0.1561072550692265,0.18146118559783947,811.7577263599779,2.1417938382682404
16.0,0.10000000149011612,0.05,0.14922676776589627,0.1688242930544201,775.9791923826606,2.1410150857392085
16.0,0.10000000149011612,0.05,0.1603917830145707,0.17811119790935992,834.0372716757676,2.130315032087686
16.0,0.10000000149011612,0.05,0.15349537596810167,0.16391111032611433,798.1759550341287,2.112590625001553
16.0,0.10000000149011612,0.05,0.15300997943878322,0.16287823698315054,795.6518930816728,2.104150431344196
16.0,0.10000000149011612,0.05,0.15315018697999316,0.1710669010906381,796.3809722959645,2.117124525904588
16.0,0.10000000149011612,0.05,0.1607629347444626,0.17622249873705276,835.9672606712055,2.1307912804211253
16.0,0.10000000149011612,0.05,0.15638011103264926,0.16900646569572378,813.1765773697762,2.1245381560118086
16.0,0.10000000149011612,0.05,0.1589138779006039,0.18072682179848723,826.3521650831403,2.159000045263225
16.0,0.10000000149011612,0.05,0.16541688338301155,0.1792109913414489,860.16779359166,2.1667728845423513
16.0,0.10000000149011612,0.05,0.16508851804773242,0.17655367574594408,858.4602938482086,2.1451795521778765
16.0,0.10000000149011612,0.05,0.16158107699521462,0.16663769113301402,840.221600375116,2.1183411837647177
16.0,0.10000000149011612,0.05,0.1693906672286734,0.18199517991194816,880.8314695891017,2.10074095034942
16.0,0.10000000149011612,0.05,0.157398521939779,0.1702151925437511,818.4723140868508,2.0855561456289946
16.0,0.10000000149011612,0.05,0.16800834121860708,0.16988775894691494,873.6433743367569,2.077136725199571
16.0,0.10000000149011612,0.05,0.17425009264776978,0.17809129519980504,906.1004817684028,2.085823686484262
16.0,0.10000000149011612,0.05,0.15953223606471134,0.17574792125700786,829.567627536499,2.0947281154897786
16.0,0.10000000149011612,0.05,0.16750249530753972,0.17759396558865254,871.0129755992065,2.112127894618175
16.0,0.10000000149011612,0.05,0.17071069558585633,0.18420833972042544,887.6956170464529,2.1237053437824396
16.0,0.10000000149011612,0.05,0.16682889420062227,0.17898762874615237,867.5102498432358,2.1187524658472925
16.0,0.10000000149011612,0.05,0.16152025064730685,0.17620271584072497,839.9053033659956,2.1161963788862046
16.0,0.10000000149011612,0.05,0.15563477667606754,0.16950575443649196,809.3008387155512,2.091898760222269
16.0,0.10000000149011612,0.05,0.16278561698770838,0.18415489476987607,846.4852083360836,2.060024790892778
16.0,0.10000000149011612,0.05,0.16880469122108271,0.17832156691840625,877.7843943496301,2.0510627930456016
16.0,0.10000000149011612,0.05,0.1738608910770968,0.19472302636141642,904.0766336009033,2.0447784675254033
16.0,0.10000000149011612,0.05,0.17306413162636589,0.1955885649628831,899.9334844571026,2.0402345033797116
16.0,0.10000000149011612,0.05,0.1672705079577979,0.17632142536707762,869.8066413805491,2.0389668101101783
16.0,0.10000000149011612,0.05,0.16562919899905942,0.17621143903429573,861.271834795109,2.0293177224978485
16.0,0.10000000149011612,0.05,0.17658655362378173,0.19165397187852384,918.250078843665,2.037975640891538
16.0,0.10000000149011612,0.05,0.17026844107277786,0.18960134995576186,885.3958935784449,2.0145407843137733
16.0,0.10000000149011612,0.05,0.1688949796018656,0.1837713230029733,878.2538939297011,2.0038068769501347
16.0,0.10000000149011612,0.05,0.16305166489098583,0.1763763175630958,847.8686574331263,2.025647547695478
16.0,0.10000000149011612,0.05,0.17925639424337195,0.19318477990164068,932.1332500655341,2.045703719982532
16.0,0.10000000149011612,0.05,0.17270652486335938,0.18391182701289893,898.0739292894688,2.068411838627535
16.0,0.10000000149011612,0.05,0.17431195009428754,0.1912075301362984,906.4221404902952,2.073517998561774
16.0,0.10000000149011612,0.05,0.16712458882798337,0.1857682315276844,869.0478619055135,2.083729262661212
16.0,0.10000000149011612,0.05,0.1749781539393246,0.1980210945148949,909.8864004844878,2.0841274007576054
16.0,0.10000000149011612,0.05,0.18535863619667264,0.19352673282759178,963.8649082226977,2.084257440212552
16.0,0.10000000149011612,0.05,0.18793483672573297,0.19004749655410433,977.2611509738115,2.0773485993546883
16.0,0.10000000149011612,0.05,0.16866853442926488,0.17666546897125207,877.0763790321773,2.068677632423484
16.0,0.10000000149011612,0.05,0.1738457192190521,0.18109799535275636,903.9977399390708,2.0554185886448866
16.0,0.10000000149011612,0.05,0.1741637088037246,0.19514475757679547,905.6512857793679,2.071840401349527
16.0,0.10000000149011612,0.05,0.18118189516550415,0.19840034356258937,942.1458548606215,2.1113337328592774
16.0,0.10000000149011612,0.05,0.17336870251387912,0.1865756477326714,901.5172530721715,2.1451188565712522
16.0,0.10000000149011612,0.05,0.17570361759451897,0.19368516452588705,913.6588114914987,2.187929148067144
16.0,0.10000000149011612,0.05,0.18136078977167994,0.19090535405735048,943.0761068127357,2.2360602065836934
16.0,0.10000000149011612,0.05,0.1761203100614301,0.18631691255604665,915.8256123194366,2.256690704398316
16.0,0.10000000149011612,0.05,0.17914603145357583,0.18479090427017925,931.5593635585943,2.2452810038219635
16.0,0.10000000149011612,0.05,0.1651917569250014,0.17503629502242896,858.9971360100074,2.251648672921629
16.0,0.10000000149011612,0.05,0.16582119293322214,0.17869090675699903,862.2702032527552,2.2470361553173097
16.0,0.10000000149011612,0.05,0.1659417039988524,0.19142898217727544,862.8968607940326,2.2470395455546206
16.0,0.10000000149011612,0.05,0.16524877725186257,0.1856958355414145,859.2936417096854,2.2540129830620805
16.0,0.10000000149011612,0.05,0.1676592114566449,0.18717754331138184,871.8278995745535,2.227703827870198
16.0,0.10000000149011612,0.05,0.17650782074641144,0.207470288128556,917.8406678813395,2.2139469430847734
16.0,0.10000000149011612,0.05,0.1626674895131617,0.1801359291438215,845.8709454684408,2.2110687663416613
16.0,0.10000000149011612,0.05,0.15651150538049224,0.17854238569156158,813.8598279785597,2.215175165491651
16.0,0.10000000149011612,0.05,0.15370630664116036,0.1710595258979805,799.2727945340339,2.233220929405567
16.0,0.10000000149011612,0.05,0.16209177707719605,0.19392825582079462,842.8772408014195,2.2389529154948176
16.0,0.10000000149011612,0.05,0.15751088035191382,0.17881164191044355,819.056577829952,2.230709832462153
16.0,0.10000000149011612,0.05,0.15957581774183624,0.18539763719649047,829.7942522575485,2.229508556541929
16.0,0.10000000149011612,0.05,0.15670093548640687,0.16704300002641412,814.8448645293157,2.2274532952929924
16.0,0.10000000149011612,0.05,0.16645902234426718,0.18179484226672457,865.5869161901894,2.2326302226490076
16.0,0.10000000149011612,0.05,0.1667995921608953,0.18743196315931399,867.3578792366555,2.2360068197495946
16.0,0.10000000149011612,0.05,0.155115365402748,0.16190095481499453,806.5999000942896,2.246523139674686
16.0,0.10000000149011612,0.05,0.15518159518551894,0.18257168029065865,806.9442949646984,2.2501576084223514
16.0,0.10000000149011612,0.05,0.17202884234414836,0.1863555009148786,894.5499801895716,2.229903411885207
16.0,0.10000000149011612,0.05,0.15846052562740576,0.1778065290074091,823.99473326251,2.1851259866868595
16.0,0.10000000149011612,0.05,0.16429173493818075,0.18351280679157203,854.31702167854,2.1523416402376023
