step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.20000000298023224,0.05,0.31896132633124546,0.3529559143343129,1658.5988969224763,4.7728989395949535
16.0,0.20000000298023224,0.05,0.35968754627560207,0.38481227883666747,1870.3752406331307,4.684914636399921
16.0,0.20000000298023224,0.05,0.3486388031590935,0.35824673145240893,1812.9217764272862,4.607306176371139
16.0,0.20000000298023224,0.05,0.3505243905663253,0.3826809168367411,1822.7268309448914,4.582593456581883
16.0,0.20000000298023224,0.05,0.3302613052679124,0.37398905723271614,1717.3587873931444,4.585429771775424
16.0,0.20000000298023224,0.05,0.3444089994303555,0.3782987625232021,1790.9267970378487,4.5940260637541215
16.0,0.20000000298023224,0.05,0.32844332417560956,0.35700624568460243,1707.9052857131699,4.5688733103302575
16.0,0.20000000298023224,0.05,0.3459657176844444,0.37315066659140567,1799.0217319591109,4.545103508637205
16.0,0.20000000298023224,0.05,0.346605373207216,0.390994699418991,1802.3479406775234,4.571704050130367
16.0,0.20000000298023224,0.05,0.3456339227218405,0.3450896452590052,1797.2963981535706,4.584128748148432
16.0,0.20000000298023224,0.05,0.36477375382542804,0.37036551198621015,1896.8235198922257,4.585814626425767
16.0,0.20000000298023224,0.05,0.3636381910980732,0.40166937313716566,1890.9185937099808,4.602299408032785
16.0,0.20000000298023224,0.05,0.36497386275477484,0.3774777685131013,1897.864086324829,4.600685093691284
16.0,0.20000000298023224,0.05,0.35256283510846237,0.36313328663928923,1833.3267425640042,4.639976381391578
16.0,0.20000000298023224,0.05,0.3392451491503551,0.36046454631315145,1764.0747755818466,4.602844163649265
16.0,0.20000000298023224,0.05,0.3146285315469377,0.3475255986672624,1636.0683640440761,4.577243199547657
16.0,0.20000000298023224,0.05,0.338056554620844,0.37358860971482954,1757.8940840283888,4.610857361132351
16.0,0.20000000298023224,0.05,0.3482403422810346,0.3876096771885986,1810.84977986138,4.616616058698691
16.0,0.20000000298023224,0.05,0.3581862841483348,0.3811063886003764,1862.568677571341,4.575393997446864
16.0,0.20000000298023224,0.05,0.3545146800420192,0.37334405974746016,1843.4763362185,4.6122639694996606
16.0,0.20000000298023224,0.05,0.351314764285618,0.34626347189922535,1826.8367742852136,4.65356676054439
16.0,0.20000000298023224,0.05,0.3601681195947957,0.385550051613297,1872.8742218929376,4.69098157488208
16.0,0.20000000298023224,0.05,0.3674845683716206,0.40935466083975836,1910.919755532427,4.72393339589149
16.0,0.20000000298023224,0.05,0.35994325791746473,0.3581516384016452,1871.7049411708167,4.761737370535532
16.0,0.20000000298023224,0.05,0.3607364708402038,0.38168145665927783,1875.82964836906,4.7611977791651565
16.0,0.20000000298023224,0.05,0.341142623002286,0.35063899776994994,1773.9416396118872,4.715217098911611
16.0,0.20000000298023224,0.05,0.34769841207645374,0.35371944435004593,1808.0317427975594,4.696143557553985
16.0,0.20000000298023224,0.05,0.37408545608803256,0.403154859910067,1945.2443716577693,4.708561330358468
16.0,0.20000000298023224,0.05,0.3511629493591122,0.368060549597662,1826.0473366673834,4.693109007103221
16.0,0.20000000298023224,0.05,0.36831476812282615,0.4077751605272228,1915.2367942386961,4.628131501716787
16.0,0.20000000298023224,0.05,0.36368081712648187,0.39398596519266327,1891.1402490577057,4.6073197249629105
16.0,0.20000000298023224,0.05,0.3787187009947324,0.3862355418750126,1969.3372451726086,4.565788141797596
16.0,0.20000000298023224,0.05,0.3674774326556743,0.39113087310115513,1910.8826498095063,4.525282563300948
16.0,0.20000000298023224,0.05,0.3607198813076574,0.38773142608234623,1875.7433827998186,4.585134899038621
16.0,0.20000000298023224,0.05,0.3696634206671641,0.4094913000355873,1922.2497874692533,4.579520725384948
16.0,0.20000000298023224,0.05,0.3383505380941889,0.3742392864105728,1759.4227980897824,4.60529008938582
16.0,0.20000000298023224,0.05,0.3718274878675385,0.41467441037745395,1933.5029369112,4.610249052777081
16.0,0.20000000298023224,0.05,0.3655739569842332,0.3773137887371077,1900.9845763180124,4.589517307535061
16.0,0.20000000298023224,0.05,0.34993126032578004,0.38249122483636255,1819.6425536940562,4.550825601333467
16.0,0.20000000298023224,0.05,0.3547408325985545,0.3987650243252695,1844.6523295124832,4.58724244485632
16.0,0.20000000298023224,0.05,0.3708972467150626,0.41104525795285385,1928.6656829183255,4.578704091623346
16.0,0.20000000298023224,0.05,0.37016040032159697,0.40021293955476045,1924.8340816723041,4.58600505830881
16.0,0.20000000298023224,0.05,0.359474883435304,0.3927862706509434,1869.2693938635807,4.595442061596153
16.0,0.20000000298023224,0.05,0.35014766909226136,0.3912968414307876,1820.767879279759,4.596921888517268
16.0,0.20000000298023224,0.05,0.367244766468844,0.3823951070644178,1909.672785637989,4.595624916672833
16.0,0.20000000298023224,0.05,0.3631919577180581,0.3648892559325321,1888.5981801339024,4.602281794742052
16.0,0.20000000298023224,0.05,0.38080321759682184,0.39297762953692383,1980.1767315034735,4.6492528142526215
16.0,0.20000000298023224,0.05,0.37079353252587705,0.37126946445173153,1928.1263691345607,4.668786998207106
16.0,0.20000000298023224,0.05,0.3548988980793645,0.3866024211960014,1845.4742700126953,4.714805415354919
16.0,0.20000000298023224,0.05,0.33100340044681076,0.35715975238051995,1721.2176823234158,4.770081784384432
16.0,0.20000000298023224,0.05,0.35058455415862744,0.37751495009194314,1823.0396816248626,4.832631799499928
16.0,0.20000000298023224,0.05,0.340250152090971,0.3752097121666095,1769.3007908730492,4.886494414293078
16.0,0.20000000298023224,0.05,0.3377585916609704,0.38071845783943925,1756.344676637046,4.896149948116687
16.0,0.20000000298023224,0.05,0.37458657596359846,0.4246724839126364,1947.850195010712,4.941439767425076
16.0,0.20000000298023224,0.05,0.34699970601874097,0.3759139151346888,1804.398471297453,4.886884580484876
16.0,0.20000000298023224,0.05,0.3255859452676701,0.370879786560599,1693.0469153918846,4.851647610670176
16.0,0.20000000298023224,0.05,0.3387269504433614,0.37968325824077004,1761.380142305479,4.8339787987435985
16.0,0.20000000298023224,0.05,0.34939183981944144,0.3721360548735956,1816.8375670610956,4.810461936981467
16.0,0.20000000298023224,0.05,0.34360899349872365,0.34741050914505855,1786.766766193363,4.829800709342223
16.0,0.20000000298023224,0.05,0.38864809444987586,0.4025134694095323,2020.9700911393545,4.89541093474147
16.0,0.20000000298023224,0.05,0.36599714451889404,0.3875177881484185,1903.185151498249,4.911923830078727
16.0,0.20000000298023224,0.05,0.3776896804131628,0.40711833073987236,1963.9863381484465,4.935610811725124
16.0,0.20000000298023224,0.05,0.3701624037889585,0.38418087701828496,1924.8444997025842,4.936518230646867
16.0,0.20000000298023224,0.05,0.37608670696049473,0.39329831836417717,1955.6508761945727,4.962948378000936
16.0,0.20000000298023224,0.05,0.3479796409113847,0.349030866821526,1809.4941327392005,4.977628096401775
16.0,0.20000000298023224,0.05,0.38518157904053274,0.42546787224820265,2002.9442110107702,5.025840380251525
16.0,0.20000000298023224,0.05,0.37383430545688306,0.3872395384675522,1943.9383883757919,5.046040469848501
16.0,0.20000000298023224,0.05,0.3439998565247074,0.39376750847347003,1788.7992539284783,5.020557690977368
16.0,0.20000000298023224,0.05,0.35404998718327607,0.3913323257438386,1841.0599333530356,5.021113789748911
16.0,0.20000000298023224,0.05,0.3391912441134052,0.35738857270980556,1763.794469389707,4.98719479215501
16.0,0.20000000298023224,0.05,0.3322945730317037,0.334928618449686,1727.9317797648591,4.915861684363065
16.0,0.20000000298023224,0.05,0.36508712897984286,0.38762267168248193,1898.4530706951828,4.864859498443378
16.0,0.20000000298023224,0.05,0.34954409385413093,0.37344292173968785,1817.6292880414808,4.7878718222155
16.0,0.20000000298023224,0.05,0.3608785602962711,0.3938956526526143,1876.5685135406097,4.7429800825795345
16.0,0.20000000298023224,0.05,0.36142280540652444,0.402567983891697,1879.3985881139272,4.6955378934766046
16.0,0.20000000298023224,0.05,0.35985640266445146,0.3877785561642758,1871.2532938551476,4.676953841655188
16.0,0.20000000298023224,0.05,0.35894346039311215,0.40331817267722964,1866.5059940441831,4.715010637627049
16.0,0.20000000298023224,0.05,0.35144371957771486,0.38999228373046013,1827.5073418041172,4.755176607206434
16.0,0.20000000298023224,0.05,0.32687523459263845,0.36796501914830165,1699.7512198817199,4.794830472752289
16.0,0.20000000298023224,0.05,0.3573173446933025,0.3916231008672615,1858.050192405173,4.761016220626807
16.0,0.20000000298023224,0.05,0.34839680442689125,0.3893842109715561,1811.6633830198346,4.783680187480667
16.0,0.20000000298023224,0.05,0.3439593776330129,0.36928982552946377,1788.588763691667,4.83458728492375
16.0,0.20000000298023224,0.05,0.33722239507185664,0.34994831721398767,1753.5564543736546,4.891746109657719
16.0,0.20000000298023224,0.05,0.3609923533352036,0.37370823285703975,1877.1602373430587,4.936492475684218
16.0,0.20000000298023224,0.05,0.3560459024497033,0.3860628649846224,1851.4386927384571,4.9340590025641085
16.0,0.20000000298023224,0.05,0.3561891348098267,0.38258442264503173,1852.183501011099,4.984738101166111
16.0,0.20000000298023224,0.05,0.3572733287115982,0.38031048887567365,1857.8213093003108,5.036468284046181
16.0,0.20000000298023224,0.05,0.35181532608267224,0.3962828182373007,1829.4396956298956,5.079929949110961
16.0,0.20000000298023224,0.05,0.3703687934381824,0.4036796114640194,1925.9177258785485,5.118532351485591
16.0,0.20000000298023224,0.05,0.3610456201956421,0.38986959983145864,1877.4372250173392,5.146630717077528
16.0,0.20000000298023224,0.05,0.34746229977287,0.37696662685064514,1806.803958818924,5.175973128965675
16.0,0.20000000298023224,0.05,0.35089292614735657,0.3850976270082044,1824.6432159662543,5.230162542901017
16.0,0.20000000298023224,0.05,0.35767314441161663,0.4136599281787757,1859.9003509404065,5.312071119700092
16.0,0.20000000298023224,0.05,0.35486768199518043,0.40865773469310174,1845.311946374938,5.399616685419476
16.0,0.20000000298023224,0.05,0.34290140173873246,0.38491892885713386,1783.0872890414087,5.472210313176883
16.0,0.20000000298023224,0.05,0.3534321645103447,0.37087497917212275,1837.8472554537925,5.487817468092804
16.0,0.20000000298023224,0.05,0.3652552813810131,0.3883846145245187,1899.327463181268,5.52532238410152
16.0,0.20000000298023224,0.05,0.3377521168908425,0.35684183965509536,1756.311007832381,5.495448173769934
16.0,0.20000000298023224,0.05,0.33700728372084215,0.36867203816643923,1752.437875348379,5.483070497676818
16.0,0.20000000298023224,0.05,0.3230253920185804,0.36385142916310537,1679.7320384966179,5.463893353110838
16.0,0.20000000298023224,0.05,0.3402331586480879,0.38361293890896786,1769.212424970057,5.510502800164899
16.0,0.20000000298023224,0.05,0.33866910023836416,0.36535084480273317,1761.0793212394938,5.478684834215533
16.0,0.20000000298023224,0.05,0.3342390413293709,0.37444834996554605,1738.0430149127285,5.425562224240332
16.0,0.20000000298023224,0.05,0.3242246570792182,0.3509541674794498,1685.9682168119348,5.404153907822252
16.0,0.20000000298023224,0.05,0.34922139754313847,0.3651098856506574,1815.95126722432,5.4221408390398524
16.0,0.20000000298023224,0.05,0.3301721441065743,0.3598663306551254,1716.8951493541865,5.486078114254851
16.0,0.20000000298023224,0.05,0.3313685483314857,0.3581388229901357,1723.1164513237256,5.516693101107653
16.0,0.20000000298023224,0.05,0.33868319266015534,0.3829443595351173,1761.1526018328077,5.4917063496804115
16.0,0.20000000298023224,0.05,0.33888624522884797,0.3955066416522915,1762.2084751900095,5.496366132461928
16.0,0.20000000298023224,0.05,0.3504468146429185,0.39210320642658036,1822.3234361431762,5.507634473676601
16.0,0.20000000298023224,0.05,0.33760351858159654,0.37257741764479296,1755.538296624302,5.560606486023961
16.0,0.20000000298023224,0.05,0.3805233265032307,0.41515361777367615,1978.7212978167995,5.61246293581613
16.0,0.20000000298023224,0.05,0.35270865335438834,0.39488814857795673,1834.0849974428195,5.658519154195192
16.0,0.20000000298023224,0.05,0.3239616770913944,0.3636003871199107,1684.600720875251,5.659286998408894
16.0,0.20000000298023224,0.05,0.3514674543284018,0.3617318320947309,1827.6307625076895,5.613382112713359
16.0,0.20000000298023224,0.05,0.366136357456837,0.38921807149167165,1903.9090587755522,5.63366091166992
16.0,0.20000000298023224,0.05,0.37055957317867355,0.40037474213387675,1926.9097805291024,5.680774630034544
16.0,0.20000000298023224,0.05,0.3589921595639007,0.3848262910346524,1866.7592297322835,5.693317592403466
16.0,0.20000000298023224,0.05,0.3462945225356653,0.374104200589283,1800.7315171854596,5.739633957302585
16.0,0.20000000298023224,0.05,0.3574816962027506,0.38041728617795173,1858.904820254303,5.7835914534120985
16.0,0.20000000298023224,0.05,0.36078500034616906,0.4006353993511186,1876.082001800079,5.800402788435166
16.0,0.20000000298023224,0.05,0.3546979734569499,0.4024732237792623,1844.4294619761397,5.800625683416481
16.0,0.20000000298023224,0.05,0.3574764269129887,0.39780598816457385,1858.8774199475413,5.836947449548584
16.0,0.20000000298023224,0.05,0.3770674112602335,0.42160766488344276,1960.7505385532143,5.868639120122141
16.0,0.20000000298023224,0.05,0.34628702068121037,0.3688575576567135,1800.692507542294,5.85188831659515
16.0,0.20000000298023224,0.05,0.3507436483871323,0.38209458625931164,1823.866971613088,5.788670628447895
16.0,0.20000000298023224,0.05,0.36380965478642047,0.38391282094213425,1891.8102048893863,5.687571227728064
16.0,0.20000000298023224,0.05,0.33833658407406875,0.3920867643753627,1759.3502371851575,5.621335229870902
16.0,0.20000000298023224,0.05,0.35177326046214297,0.3945705320208857,1829.2209544031434,5.54602516006579
16.0,0.20000000298023224,0.05,0.36004390813693377,0.3903749562944577,1872.2283223120555,5.460095558451304
16.0,0.20000000298023224,0.05,0.35385737137140716,0.37173947139167823,1840.0583311313173,5.390416557069401
16.0,0.20000000298023224,0.05,0.3581082135652791,0.39734762563449244,1862.1627105394514,5.316260605372063
16.0,0.20000000298023224,0.05,0.35646196473887104,0.3946633166117966,1853.6022166421294,5.256944355452197
16.0,0.20000000298023224,0.05,0.35160470654799525,0.35961615913332057,1828.3444740495754,5.164316361365121
16.0,0.20000000298023224,0.05,0.34389982066069147,0.3667473366628468,1788.2790674355956,5.1169312900743815
16.0,0.20000000298023224,0.05,0.3617393118237442,0.3905698446556363,1881.0444214834697,5.137726769988554
16.0,0.20000000298023224,0.05,0.33926041611347046,0.38934662419656857,1764.1541637900464,5.129917551279919
16.0,0.20000000298023224,0.05,0.3263329551831721,0.3693037046859632,1696.9313669524952,5.108723742682436
16.0,0.20000000298023224,0.05,0.32976398928196354,0.38054253581612546,1714.7727442662103,5.0928084720687945
16.0,0.20000000298023224,0.05,0.3243837523294028,0.3676614758891751,1686.7955121128946,5.066385328005279
16.0,0.20000000298023224,0.05,0.32760513538031955,0.3487670594876015,1703.5467039776615,5.006600142504994
16.0,0.20000000298023224,0.05,0.32900170619721003,0.3541859031149554,1710.8088722254922,4.9616315063456975
16.0,0.20000000298023224,0.05,0.34090804353951704,0.3544615793877621,1772.7218264054886,4.925026384248476
16.0,0.20000000298023224,0.05,0.3334657205571013,0.36777426395440077,1734.0217468969267,4.836850493492788
16.0,0.20000000298023224,0.05,0.3214104776313055,0.3403829051291794,1671.3344836827885,4.756629285646146
16.0,0.20000000298023224,0.05,0.3214923710026037,0.35855941233214333,1671.760329213539,4.704282756886426
16.0,0.20000000298023224,0.05,0.33927369683460656,0.37578336834412296,1764.223223539954,4.700366290593916
16.0,0.20000000298023224,0.05,0.3407659121360989,0.3671189515615326,1771.9827431077144,4.7124365223861355
16.0,0.20000000298023224,0.05,0.33553500473130804,0.3655065553122183,1744.7820246028018,4.7324161491022405
16.0,0.20000000298023224,0.05,0.34163673783615883,0.3660256821865423,1776.5110367480258,4.760636156988566
16.0,0.20000000298023224,0.05,0.3485822326451421,0.369013199259281,1812.6276097547388,4.816041314845872
16.0,0.20000000298023224,0.05,0.3473833642691924,0.3808804685077281,1806.3934941998007,4.7912080251159335
16.0,0.20000000298023224,0.05,0.3359572628292533,0.35310663649582097,1746.9777667121173,4.7590910556386135
16.0,0.20000000298023224,0.05,0.3359219941392418,0.36655605104324007,1746.7943695240572,4.711519680038327
16.0,0.20000000298023224,0.05,0.33048255973103874,0.35647512621171257,1718.5093106014015,4.705927877190529
16.0,0.20000000298023224,0.05,0.34352535057650424,0.3510719328875752,1786.331822997822,4.6777408831677905
16.0,0.20000000298023224,0.05,0.3448390106531252,0.3610238335625539,1793.1628553962512,4.677755258116619
16.0,0.20000000298023224,0.05,0.3688829598410205,0.378380746388946,1918.1913911733066,4.655962780246865
