step,pollutant_decay_rate,pollutant_diffusion,Mean AQI,Stdv AQI,Sum AQI,Mean max on interval
16.0,0.00999999977648258,0.05,0.01406277301839164,0.01564434615925644,73.12641969563656,0.20684182864891176
16.0,0.00999999977648258,0.05,0.01509035669870625,0.01794447869190928,78.46985483327249,0.2051557372018428
16.0,0.00999999977648258,0.05,0.01392824046578735,0.0161784567585076,72.42685042209422,0.2033807555166321
16.0,0.00999999977648258,0.05,0.01496958547458647,0.01658851679503709,77.84184446784967,0.19957097522140002
16.0,0.00999999977648258,0.05,0.01470690910198963,0.01581071871159042,76.47592733034608,0.1973287565316007
16.0,0.00999999977648258,0.05,0.01465138150251836,0.01677067063516246,76.18718381309546,0.19527417832236793
16.0,0.00999999977648258,0.05,0.01396832820683554,0.01569163448242239,72.63530667554478,0.19758720938623417
16.0,0.00999999977648258,0.05,0.01428420010649438,0.01713619346772019,74.27784055377077,0.19795717520537023
16.0,0.00999999977648258,0.05,0.0142318770982656,0.01572353516099572,74.00576091098112,0.19802474068359383
16.0,0.00999999977648258,0.05,0.01397695592593132,0.01644225562922537,72.68017081484287,0.19965748670593989
16.0,0.00999999977648258,0.05,0.01511941330427674,0.01756021750725447,78.62094918223904,0.20207711518405913
16.0,0.00999999977648258,0.05,0.01406803015904154,0.01490054753139464,73.153756827016,0.20109860087947412
16.0,0.00999999977648258,0.05,0.01316564420177844,0.01495598640452052,68.46134984924791,0.20271468807981854
16.0,0.00999999977648258,0.05,0.01413721552923118,0.01606251298514632,73.51352075200212,0.20262095289765888
16.0,0.00999999977648258,0.05,0.01344163067867053,0.01515797172208171,69.89647952908675,0.20362912045488457
16.0,0.00999999977648258,0.05,0.01481915624735245,0.01792647543951588,77.05961248623272,0.20382599876270258
16.0,0.00999999977648258,0.05,0.01506600459000994,0.01738096547451716,78.3432238680517,0.20379379419121876
16.0,0.00999999977648258,0.05,0.01274519350477936,0.01458230146309677,66.27500622485266,0.20302746962580695
16.0,0.00999999977648258,0.05,0.01421816801080492,0.01629969437215782,73.93447365618556,0.20300385239666183
16.0,0.00999999977648258,0.05,0.01484484425636493,0.01689538165568749,77.19319013309763,0.20366443013526203
16.0,0.00999999977648258,0.05,0.01343653058798107,0.01515957949961936,69.86995905750156,0.20313464526290548
16.0,0.00999999977648258,0.05,0.01389218274249478,0.01634877286424042,72.23935026097284,0.20350702749463037
16.0,0.00999999977648258,0.05,0.01424357580501238,0.01612662768923758,74.06659418606435,0.20291450860917423
16.0,0.00999999977648258,0.05,0.01363639199383849,0.01794579764966388,70.90923836796013,0.2007763510277899
16.0,0.00999999977648258,0.05,0.01343631074021921,0.01579582964543636,69.8688158491399,0.20240089110483162
16.0,0.00999999977648258,0.05,0.01330483239722475,0.01513369681495292,69.18512846556872,0.20142014343743467
16.0,0.00999999977648258,0.05,0.01514200140128454,0.0173129584734538,78.73840728667962,0.20265598903918214
16.0,0.00999999977648258,0.05,0.01380135951819892,0.01699963461678019,71.7670694946344,0.20196206898968386
16.0,0.00999999977648258,0.05,0.01430375803736816,0.01663241059096743,74.37954179431442,0.20182062223635383
16.0,0.00999999977648258,0.05,0.01478519182761693,0.01576419479803599,76.88299750360805,0.20171033537493813
16.0,0.00999999977648258,0.05,0.01481292131784847,0.01634832633137329,77.02719085281204,0.19930400568137838
16.0,0.00999999977648258,0.05,0.01517765406752558,0.01696878976519259,78.92380115113299,0.1984678529310542
16.0,0.00999999977648258,0.05,0.01487367657662392,0.01663496414239611,77.34311819844437,0.19899382626931664
16.0,0.00999999977648258,0.05,0.01535895646946588,0.01787820380958306,79.8665736412226,0.19933143802400768
16.0,0.00999999977648258,0.05,0.01493072361459277,0.01669883593085244,77.6397627958824,0.19822977945643486
16.0,0.00999999977648258,0.05,0.01388616475048022,0.01641630668202804,72.20805670249716,0.19783068301568738
16.0,0.00999999977648258,0.05,0.01486783942909909,0.0166759775495861,77.31276503131525,0.19589940884336504
16.0,0.00999999977648258,0.05,0.0146476410346194,0.01613786209394543,76.16773338002089,0.19582557249254498
16.0,0.00999999977648258,0.05,0.01493509874491043,0.01714655197188953,77.66251347353426,0.19613690755522345
16.0,0.00999999977648258,0.05,0.01419575686174566,0.01526376824009064,73.81793568107746,0.1948811242458414
16.0,0.00999999977648258,0.05,0.01471880425588401,0.01622893833635506,76.53778213059682,0.19673145947284917
16.0,0.00999999977648258,0.05,0.01447156402202556,0.01612888384171096,75.25213291453294,0.19706902211332314
16.0,0.00999999977648258,0.05,0.01421891052861045,0.01574468550872413,73.93833474877432,0.19670587756213367
16.0,0.00999999977648258,0.05,0.01467826651446264,0.01596089435847882,76.32698587520574,0.1988103383908076
16.0,0.00999999977648258,0.05,0.01586327435146263,0.01789844219434015,82.48902662760565,0.19892050351609167
16.0,0.00999999977648258,0.05,0.0161912264782564,0.01728924039463032,84.19437768693325,0.1992244324200348
16.0,0.00999999977648258,0.05,0.01451464913617533,0.01645679961104721,75.47617550811174,0.1991997076407495
16.0,0.00999999977648258,0.05,0.0151176222153825,0.01615791355153111,78.61163551998898,0.2000497066639429
16.0,0.00999999977648258,0.05,0.01483059582446038,0.01719199407670889,77.11909828719396,0.20050772841033376
16.0,0.00999999977648258,0.05,0.01393475710856095,0.01619705960783638,72.46073696451693,0.20220594011464352
16.0,0.00999999977648258,0.05,0.01375393697328069,0.01570518820274651,71.52047226105957,0.2039565066265779
16.0,0.00999999977648258,0.05,0.01352729557216848,0.0165621243881824,70.34193697527611,0.20860282251413456
16.0,0.00999999977648258,0.05,0.01534303518790864,0.01787081665386664,79.78378297712493,0.21284493645595026
16.0,0.00999999977648258,0.05,0.01335847768591391,0.01594142839142035,69.46408396675236,0.21435012941512926
16.0,0.00999999977648258,0.05,0.01466276654805646,0.01661075081281412,76.2463860498936,0.2138741756330187
16.0,0.00999999977648258,0.05,0.0142708231377894,0.01576413209306775,74.20828031650487,0.2157344039249583
16.0,0.00999999977648258,0.05,0.01361588376148451,0.01532621585712479,70.80259555971948,0.2167025134566313
16.0,0.00999999977648258,0.05,0.01409900171522759,0.01699826576230226,73.31480891918348,0.2173911496121345
16.0,0.00999999977648258,0.05,0.01455267340983292,0.01647675897563589,75.6739017311312,0.21798527246948493
16.0,0.00999999977648258,0.05,0.01418020871363711,0.0158844941921508,73.73708531091297,0.21866470015259565
16.0,0.00999999977648258,0.05,0.0138838297042705,0.01502557558569055,72.1959144622066,0.21877573462071498
16.0,0.00999999977648258,0.05,0.01274133728335434,0.01490455005621865,66.25495387344257,0.2180591371428981
16.0,0.00999999977648258,0.05,0.01274880708939965,0.01448058848708556,66.29379686487816,0.2187985540990998
16.0,0.00999999977648258,0.05,0.01459973734036419,0.01615486260304046,75.91863416989378,0.22069686281192183
16.0,0.00999999977648258,0.05,0.0137308481939907,0.01578692147666515,71.40041060875166,0.2211919310424398
16.0,0.00999999977648258,0.05,0.01372112301760274,0.01666711919881269,71.34983969153427,0.22315427014556805
16.0,0.00999999977648258,0.05,0.01382687157921502,0.01468774218431533,71.89973221191808,0.22246597254576234
16.0,0.00999999977648258,0.05,0.01329311043389816,0.01466621560691475,69.12417425627041,0.2224822030424938
16.0,0.00999999977648258,0.05,0.01304055715017058,0.01471692050358287,67.81089718088703,0.22071873700580305
16.0,0.00999999977648258,0.05,0.01348422426929043,0.01465661157727862,70.11796620031026,0.22011770584372267
16.0,0.00999999977648258,0.05,0.01386123651343447,0.01467728648919074,72.07842986985925,0.2163758966125251
16.0,0.00999999977648258,0.05,0.0153137491534627,0.0169817882338174,79.63149559800605,0.21497422584550763
16.0,0.00999999977648258,0.05,0.01362364593496537,0.01620933797741074,70.84295886181994,0.2104974827321589
16.0,0.00999999977648258,0.05,0.01406624692559777,0.01529476221839263,73.1444840131084,0.20447941480820517
16.0,0.00999999977648258,0.05,0.01586281298844153,0.01737769308314862,82.48662753989595,0.20264885526008483
16.0,0.00999999977648258,0.05,0.01409071286839991,0.01531441179019047,73.27170691567952,0.19941926549292854
16.0,0.00999999977648258,0.05,0.01296991946785511,0.01504018486268902,67.44358123284657,0.1995064535497949
16.0,0.00999999977648258,0.05,0.01277636976941582,0.01411836022055026,66.43712280096229,0.1982458453757354
16.0,0.00999999977648258,0.05,0.01430234913452792,0.01666933097789929,74.37221549954518,0.1976810154509851
16.0,0.00999999977648258,0.05,0.0156518201646906,0.01795237445458987,81.38946485639113,0.19768514512868762
16.0,0.00999999977648258,0.05,0.01380410361102535,0.01612328982917108,71.78133877733183,0.19689588454617338
16.0,0.00999999977648258,0.05,0.01304213347846312,0.01504105030485644,67.8190940880082,0.19779233269368768
16.0,0.00999999977648258,0.05,0.01471515088305035,0.01654046418246338,76.51878459186185,0.19813095818707613
16.0,0.00999999977648258,0.05,0.0135294443654617,0.01467408260692075,70.35311070040085,0.19685303341409674
16.0,0.00999999977648258,0.05,0.01397884033831127,0.01530449605945666,72.68996975921861,0.1938424721869289
16.0,0.00999999977648258,0.05,0.01440160809404138,0.01588286305433782,74.88836208901519,0.19120015070887963
16.0,0.00999999977648258,0.05,0.01472586757362559,0.01628647624408891,76.57451138285309,0.189894028918386
16.0,0.00999999977648258,0.05,0.01502041362036092,0.01633789191444345,78.1061508258768,0.18874252199211483
16.0,0.00999999977648258,0.05,0.01437958057514572,0.01569596142573683,74.77381899075776,0.19129683132010408
16.0,0.00999999977648258,0.05,0.01507011041605107,0.01623284877537003,78.36457416346555,0.19130666441225488
16.0,0.00999999977648258,0.05,0.01463375804948761,0.01662944425256361,76.09554185733558,0.19254912207092764
16.0,0.00999999977648258,0.05,0.01417055611049741,0.01694287658597771,73.68689177458651,0.19692660771435758
16.0,0.00999999977648258,0.05,0.01486509957866501,0.01623421932026848,77.29851780905805,0.199512763220508
16.0,0.00999999977648258,0.05,0.01539839615318865,0.01749316134966942,80.07165999658096,0.2013720952929037
16.0,0.00999999977648258,0.05,0.01464633147922565,0.01700834116519961,76.1609236919734,0.20366096015314117
16.0,0.00999999977648258,0.05,0.01380252641567455,0.01514539559967357,71.77313736150764,0.20484664614329298
16.0,0.00999999977648258,0.05,0.01476517264307547,0.01589904993532835,76.77889774399243,0.20603892149069877
16.0,0.00999999977648258,0.05,0.01397055353612817,0.01608279172383253,72.64687838786647,0.20582630231608762
16.0,0.00999999977648258,0.05,0.014123612391296,0.0158216321866088,73.44278443473922,0.20779561635567328
16.0,0.00999999977648258,0.05,0.0141073686604119,0.01595987922313925,73.3583170341419,0.20894052272965186
16.0,0.00999999977648258,0.05,0.01485398782445097,0.01664467791185025,77.24073668714504,0.2099032273783097
16.0,0.00999999977648258,0.05,0.01339243915650261,0.01454483085365767,69.64068361381358,0.21047079895875442
16.0,0.00999999977648258,0.05,0.0140593296849407,0.01618506573899993,73.10851436169166,0.21214173947090478
16.0,0.00999999977648258,0.05,0.01342192252075976,0.01512414269901427,69.79399710795073,0.2111362945887724
16.0,0.00999999977648258,0.05,0.01318813415826938,0.01548117984432406,68.57829762300076,0.2120488342401702
16.0,0.00999999977648258,0.05,0.014226467623355,0.01585547251886208,73.97763164144602,0.21246968229316368
16.0,0.00999999977648258,0.05,0.01325969646975065,0.01602342271478239,68.95042164270338,0.2151870737664646
16.0,0.00999999977648258,0.05,0.01360429648881732,0.01643585862234959,70.74234174185007,0.21791179518602422
16.0,0.00999999977648258,0.05,0.01418739351819605,0.01744689053790627,73.77444629461948,0.21982611154814377
16.0,0.00999999977648258,0.05,0.01357173398707757,0.01556119973657645,70.57301673280335,0.21689921204489063
16.0,0.00999999977648258,0.05,0.01453360161978614,0.01704372001813629,75.57472842288792,0.2195824280547403
16.0,0.00999999977648258,0.05,0.01470113604325815,0.01616733831548984,76.44590742494238,0.21875467002142138
16.0,0.00999999977648258,0.05,0.01441437769096888,0.01671512159112985,74.95476399303816,0.21808746549535382
16.0,0.00999999977648258,0.05,0.01456444248378561,0.01589928315700805,75.7351009156852,0.2132811288038804
16.0,0.00999999977648258,0.05,0.01449830615769661,0.01604603327344157,75.39119202002236,0.21038571696134958
16.0,0.00999999977648258,0.05,0.01525559155157233,0.01647109558883029,79.32907606817611,0.20829581810588055
16.0,0.00999999977648258,0.05,0.01570101261267681,0.0176521920492201,81.6452655859194,0.20884332307700332
16.0,0.00999999977648258,0.05,0.01497334215329989,0.01719766828384828,77.86137919715942,0.20873822411761717
16.0,0.00999999977648258,0.05,0.01483742115989402,0.01642963073924187,77.15459003144889,0.20869955800898474
16.0,0.00999999977648258,0.05,0.01422485191342843,0.01604550835850922,73.96922994982783,0.20874467139777297
16.0,0.00999999977648258,0.05,0.01485126073498317,0.01668126152577863,77.22655582191247,0.20850495531972651
16.0,0.00999999977648258,0.05,0.01576312151777052,0.0176445592171851,81.96823189240668,0.2066356393622791
16.0,0.00999999977648258,0.05,0.0143163960547743,0.01572164247928693,74.44525948482637,0.2070213570853049
16.0,0.00999999977648258,0.05,0.01406226710595845,0.01510859490265108,73.12378895098392,0.2045082021763007
16.0,0.00999999977648258,0.05,0.01462543646889431,0.01625652575074635,76.0522696382504,0.2024674345524472
16.0,0.00999999977648258,0.05,0.01453450500250159,0.01639179297728005,75.57942601300824,0.20195008276190865
16.0,0.00999999977648258,0.05,0.01389596629835393,0.01525490166633613,72.25902475144046,0.20322116908520155
16.0,0.00999999977648258,0.05,0.01540041689043759,0.01726637978534065,80.08216783027545,0.20110275819906503
16.0,0.00999999977648258,0.05,0.01436053739524953,0.01562371587043809,74.67479445529753,0.19959308653378036
16.0,0.00999999977648258,0.05,0.0143450143550267,0.01662444680444937,74.59407464613885,0.19896288764505274
16.0,0.00999999977648258,0.05,0.01517671405891506,0.01680490163834334,78.91891310635833,0.1997324526949398
16.0,0.00999999977648258,0.05,0.01485233575454053,0.01558619530914751,77.23214592361074,0.19806121008605682
16.0,0.00999999977648258,0.05,0.01366512989511688,0.01453758657621271,71.05867545460777,0.19841167824248113
16.0,0.00999999977648258,0.05,0.01418187799366583,0.01542546048133729,73.74576556706232,0.19889576371720952
16.0,0.00999999977648258,0.05,0.01449229642354087,0.01547074984880543,75.35994140241253,0.20326143875839053
16.0,0.00999999977648258,0.05,0.01384944234613316,0.01600888654931813,72.01710019989241,0.20787409551528813
16.0,0.00999999977648258,0.05,0.01347386130375679,0.01584904059963892,70.0640787795353,0.21090389596758582
16.0,0.00999999977648258,0.05,0.01230678787757271,0.01444105168199816,63.99529696337807,0.21445710087484351
16.0,0.00999999977648258,0.05,0.01451308965163271,0.01754093350810253,75.46806618849007,0.2140148895693193
16.0,0.00999999977648258,0.05,0.01321246998480624,0.01477321464343707,68.70484392099243,0.21284664700569736
16.0,0.00999999977648258,0.05,0.01410813581843767,0.01694663685515981,73.36230625587588,0.21287288201511437
16.0,0.00999999977648258,0.05,0.01292602701439144,0.01537577218436302,67.21534047483547,0.21350243677573963
16.0,0.00999999977648258,0.05,0.01423863390240417,0.01605359518477717,74.04089629250169,0.21457876735835435
16.0,0.00999999977648258,0.05,0.01492009093139838,0.0152283364144397,77.58447284327158,0.21197175368392654
16.0,0.00999999977648258,0.05,0.01539675263736503,0.01652551093052436,80.06311371429817,0.21402708135741436
16.0,0.00999999977648258,0.05,0.01471457519642751,0.01653395611045858,76.51579102142307,0.21597957650908006
16.0,0.00999999977648258,0.05,0.0138934966913505,0.01547341870016583,72.24618279502258,0.21663902228597642
16.0,0.00999999977648258,0.05,0.01437151523225787,0.01563571815662328,74.73187920774093,0.21522152068604222
16.0,0.00999999977648258,0.05,0.01476796373596133,0.01555609804683782,76.7934114269989,0.21674253939828167
16.0,0.00999999977648258,0.05,0.01441612350829737,0.01591266631629911,74.96384224314635,0.2166159915456061
16.0,0.00999999977648258,0.05,0.01449620674181402,0.01668112574816509,75.38027505743288,0.21962985775598806
16.0,0.00999999977648258,0.05,0.01443155516233504,0.01616858767678252,75.0440868441422,0.21979539935025152
